"DATE"	"TIME"	"FRAC_DAYS_SINCE_JAN1"	"FRAC_HRS_SINCE_JAN1"	"EPOCH_TIME"	"ALARM_STATUS"	"INST_STATUS"	"CavityPressure"	"CavityTemp"	"WarmBoxTemp"	"DasTemp"	"OutletValve"	"HR_12CH4"	"HR_12CH4_dry"	"HR_Delta_iCH4_Raw"	"HR_Delta_iCH4_30s"	"HR_Delta_iCH4_2min"	"HR_Delta_iCH4_5min"	"ChemDetect"	"H2O"	"X12CO2"	"X12CO2_dry"	"X13CO2"	"Delta_Raw_iCO2"	"Delta_30s_iCO2"	"Delta_2min_iCO2"	"Delta_5min_iCO2"
"2018-05-09"	"19:06:06.911"	128.46257999	3083.10192	1525892766.911	0	963	147.99651909	45.003715515	45.005882263	39.1875	32728.480054	1.8961838422	1.8996453718	-110.29154172	-113.206265	-114.65197561	-120.48343866	0	0.11673084352	400.95665197	401.7719626	4.479882824	-7.7321557542	-7.8213608673	-7.6863710548	-10.572148141
"2018-05-09"	"19:06:08.542"	128.46259887	3083.102373	1525892768.542	0	963	148.00660823	45.003715515	45.005882263	39.1875	32737.124056	1.8961838422	1.8996453718	-110.29154172	-113.206265	-114.65197561	-120.48343866	0	0.11673084352	400.95665197	401.7719626	4.479882824	-7.7321557542	-7.8213608673	-7.6863710548	-10.572148141
"2018-05-09"	"19:06:09.026"	128.46260448	3083.102507	1525892769.027	0	963	148.01620483	45.003715515	45.005882263	39.1875	32749.210938	1.8961838422	1.8996453718	-110.29154172	-113.206265	-114.65197561	-120.48343866	0	0.11673084352	400.83583611	401.64816389	4.4785024297	-7.7321557542	-7.8213608673	-7.6863710548	-10.572148141
"2018-05-09"	"19:06:09.523"	128.46261023	3083.102646	1525892769.524	0	963	148.01831222	45.003690475	45.005913563	39.1875	32757.823203	1.8961838422	1.8996453718	-110.29154172	-113.206265	-114.65197561	-120.48343866	0	0.11673084352	400.83583611	401.64816389	4.4769699932	-8.0716860942	-7.8166377027	-7.65256744	-10.432930904
"2018-05-09"	"19:06:11.075"	128.46262818	3083.103076	1525892771.075	0	963	148.00041021	45.003593445	45.006034851	39.1875	32752.047404	1.8940337562	1.8974797205	-101.49464486	-112.71935027	-113.99651601	-120.10313342	0	0.11689619206	400.83583611	401.64816389	4.4769699932	-8.0716860942	-7.8166377027	-7.65256744	-10.432930904
"2018-05-09"	"19:06:12.736"	128.46264741	3083.103538	1525892772.736	0	963	147.99340792	45.003593445	45.006034851	39.1875	32738.805381	1.8940337562	1.8974797205	-101.49464486	-112.71935027	-113.99651601	-120.10313342	0	0.11689619206	400.83583611	401.64816389	4.4769699932	-8.0716860942	-7.8166377027	-7.65256744	-10.432930904
"2018-05-09"	"19:06:13.233"	128.46265317	3083.103676	1525892773.234	0	963	148.00224304	45.003593445	45.006034851	39.1875	32745.431641	1.8940337562	1.8974797205	-101.49464486	-112.71935027	-113.99651601	-120.10313342	0	0.11689619206	400.87758312	401.69115103	4.4774491493	-8.0716860942	-7.8166377027	-7.65256744	-10.432930904
"2018-05-09"	"19:06:13.733"	128.46265896	3083.103815	1525892773.734	0	963	148.00083834	45.003593445	45.006034851	39.1875	32745.15899	1.8940337562	1.8974797205	-101.49464486	-112.71935027	-113.99651601	-120.10313342	0	0.11689619206	400.87758312	401.69115103	4.4827384291	-6.8999058595	-7.7087426102	-7.5993277862	-10.276136918
"2018-05-09"	"19:06:15.207"	128.46267602	3083.104224	1525892775.208	0	963	148.00366332	45.003554916	45.006034851	39.1875	32751.141211	1.9009158391	1.9043792747	-118.56434184	-114.26901488	-114.05616747	-119.8884351	0	0.11594766109	400.87758312	401.69115103	4.4827384291	-6.8999058595	-7.7087426102	-7.5993277862	-10.276136918
"2018-05-09"	"19:06:16.848"	128.46269501	3083.10468	1525892776.849	0	963	147.99992846	45.00353241	45.006034851	39.1875	32751.289392	1.9009158391	1.9043792747	-118.56434184	-114.26901488	-114.05616747	-119.8884351	0	0.11594766109	400.87758312	401.69115103	4.4827384291	-6.8999058595	-7.7087426102	-7.5993277862	-10.276136918
"2018-05-09"	"19:06:17.342"	128.46270072	3083.104817	1525892777.342	0	963	148.00204468	45.00353241	45.006034851	39.1875	32753.177734	1.9009158391	1.9043792747	-118.56434184	-114.26901488	-114.05616747	-119.8884351	0	0.11594766109	401.17607271	401.98361057	4.4860021794	-6.8999058595	-7.7087426102	-7.5993277862	-10.276136918
"2018-05-09"	"19:06:17.845"	128.46270655	3083.104957	1525892777.846	0	963	147.996374	45.00353241	45.006034851	39.1875	32747.340838	1.9009158391	1.9043792747	-118.56434184	-114.26901488	-114.05616747	-119.8884351	0	0.11594766109	401.17607271	401.98361057	4.4848988427	-7.1441598045	-7.7019235853	-7.532793868	-10.134753649
"2018-05-09"	"19:06:19.342"	128.46272388	3083.105373	1525892779.343	0	963	147.99107513	45.003491211	45.006003952	39.1875	32733.277856	1.8869041227	1.8903139229	-114.54534864	-113.18705622	-113.84429217	-119.68501745	0	0.11637469911	401.17607271	401.98361057	4.4848988427	-7.1441598045	-7.7019235853	-7.532793868	-10.134753649
"2018-05-09"	"19:06:20.967"	128.46274269	3083.105824	1525892780.968	0	963	147.9999241	45.003410339	45.005943298	39.1875	32732.937679	1.8869041227	1.8903139229	-114.54534864	-113.18705622	-113.84429217	-119.68501745	0	0.11637469911	401.17607271	401.98361057	4.4848988427	-7.1441598045	-7.7019235853	-7.532793868	-10.134753649
"2018-05-09"	"19:06:21.467"	128.46274847	3083.105963	1525892781.468	0	963	148.00708008	45.003410339	45.005943298	39.1875	32741.457031	1.8869041227	1.8903139229	-114.54534864	-113.18705622	-113.84429217	-119.68501745	0	0.11637469911	401.14334954	401.95380831	4.4845663412	-7.1441598045	-7.7019235853	-7.532793868	-10.134753649
"2018-05-09"	"19:06:21.961"	128.46275419	3083.106101	1525892781.962	0	963	148.00421528	45.003410339	45.005943298	39.1875	32740.723644	1.8869041227	1.8903139229	-114.54534864	-113.18705622	-113.84429217	-119.68501745	0	0.11637469911	401.14334954	401.95380831	4.4840283506	-7.2632676735	-7.5385859829	-7.4311359645	-10.021177297
"2018-05-09"	"19:06:23.536"	128.46277241	3083.106538	1525892783.536	0	963	147.99685933	45.003410339	45.005943298	39.1875	32734.446411	1.8947423175	1.8981789928	-120.00752351	-115.60666584	-114.06440757	-119.549095	0	0.11562496653	401.14334954	401.95380831	4.4840283506	-7.2632676735	-7.5385859829	-7.4311359645	-10.021177297
"2018-05-09"	"19:06:25.219"	128.46279189	3083.107005	1525892785.219	0	963	147.9992327	45.003471375	45.006004333	39.1875	32731.865234	1.8947423175	1.8981789928	-120.00752351	-115.60666584	-114.06440757	-119.549095	0	0.11562496653	401.14334954	401.95380831	4.4840283506	-7.2632676735	-7.5385859829	-7.4311359645	-10.021177297
"2018-05-09"	"19:06:25.723"	128.46279772	3083.107145	1525892785.723	0	963	148.00167751	45.003471375	45.006004333	39.1875	32734.269409	1.8947423175	1.8981789928	-120.00752351	-115.60666584	-114.06440757	-119.549095	0	0.11562496653	401.01794343	401.82290756	4.4825680767	-7.2632676735	-7.5385859829	-7.4311359645	-10.021177297
"2018-05-09"	"19:06:26.220"	128.46280347	3083.107283	1525892786.22	0	963	148.00674986	45.003471375	45.006004333	39.1875	32740.717648	1.8947423175	1.8981789928	-120.00752351	-115.60666584	-114.06440757	-119.549095	0	0.11562496653	401.01794343	401.82290756	4.4758180552	-8.7581684083	-7.6565224572	-7.4785299803	-9.9236534362
"2018-05-09"	"19:06:27.806"	128.46282184	3083.107724	1525892787.807	0	963	148.00010284	45.003471375	45.006004333	39.1875	32738.182804	1.893881553	1.8972944025	-110.09117449	-114.66379573	-113.89403084	-119.21403111	0	0.11661092138	401.01794343	401.82290756	4.4758180552	-8.7581684083	-7.6565224572	-7.4785299803	-9.9236534362
"2018-05-09"	"19:06:29.569"	128.46284223	3083.108214	1525892789.569	0	963	147.99662479	45.003471375	45.005930555	39.1875	32730.879293	1.893881553	1.8972944025	-110.09117449	-114.66379573	-113.89403084	-119.21403111	0	0.11661092138	401.01794343	401.82290756	4.4758180552	-8.7581684083	-7.6565224572	-7.4785299803	-9.9236534362
"2018-05-09"	"19:06:30.243"	128.46285005	3083.108401	1525892790.244	0	963	148.00604248	45.003471375	45.005851746	39.1875	32738.394531	1.893881553	1.8972944025	-110.09117449	-114.66379573	-113.89403084	-119.21403111	0	0.11661092138	400.99366511	401.80547363	4.4756238624	-8.7581684083	-7.6565224572	-7.4785299803	-9.9236534362
"2018-05-09"	"19:06:30.789"	128.46285637	3083.108553	1525892790.79	0	963	148.00727257	45.003471375	45.005851746	39.1875	32742.355054	1.893881553	1.8972944025	-110.09117449	-114.66379573	-113.89403084	-119.21403111	0	0.11661092138	400.99366511	401.80547363	4.4823668716	-7.2647558778	-7.5905856389	-7.4280811855	-9.7978833073
"2018-05-09"	"19:06:32.572"	128.46287699	3083.109048	1525892792.572	0	963	147.99766932	45.003471375	45.005851746	39.1875	32736.092672	1.9062869198	1.9097516317	-109.51592663	-112.07292881	-113.89087185	-118.96610932	0	0.11541842873	400.99366511	401.80547363	4.4823668716	-7.2647558778	-7.5905856389	-7.4280811855	-9.7978833073
"2018-05-09"	"19:06:34.420"	128.46289838	3083.109561	1525892794.42	0	963	147.99903378	45.003437392	45.005855993	39.1875	32731.999313	1.9062869198	1.9097516317	-109.51592663	-112.07292881	-113.89087185	-118.96610932	0	0.11541842873	400.99366511	401.80547363	4.4823668716	-7.2647558778	-7.5905856389	-7.4280811855	-9.7978833073
"2018-05-09"	"19:06:35.075"	128.46290597	3083.109743	1525892795.076	0	963	148.00666809	45.003227234	45.005882263	39.1875	32738.570312	1.9062869198	1.9097516317	-109.51592663	-112.07292881	-113.89087185	-118.96610932	0	0.11541842873	401.18140635	401.98525334	4.4843724158	-7.2647558778	-7.5905856389	-7.4280811855	-9.7978833073
"2018-05-09"	"19:06:35.619"	128.46291227	3083.109894	1525892795.62	0	963	148.00822242	45.003227234	45.005882263	39.1875	32743.682342	1.9062869198	1.9097516317	-109.51592663	-112.07292881	-113.89087185	-118.96610932	0	0.11541842873	401.18140635	401.98525334	4.4817036949	-7.8555483067	-7.6082131464	-7.4663405061	-9.6908828685
"2018-05-09"	"19:06:37.346"	128.46293226	3083.110374	1525892797.347	0	963	147.99900608	45.003227234	45.005882263	39.1875	32739.573287	1.9012867172	1.9047067781	-114.47018309	-112.66987758	-113.54479943	-118.69058085	0	0.11558693941	401.18140635	401.98525334	4.4817036949	-7.8555483067	-7.6082131464	-7.4663405061	-9.6908828685
"2018-05-09"	"19:06:39.065"	128.46295214	3083.110851	1525892799.065	0	963	148.00037661	45.003230587	45.005890088	39.1875	32736.354503	1.9012867172	1.9047067781	-114.47018309	-112.66987758	-113.54479943	-118.69058085	0	0.11558693941	401.18140635	401.98525334	4.4817036949	-7.8555483067	-7.6082131464	-7.4663405061	-9.6908828685
"2018-05-09"	"19:06:39.720"	128.46295973	3083.111034	1525892799.721	0	963	148.00196838	45.003318787	45.006095886	39.1875	32738.988281	1.9012867172	1.9047067781	-114.47018309	-112.66987758	-113.54479943	-118.69058085	0	0.11558693941	401.02363164	401.82834131	4.4799542943	-7.8555483067	-7.6082131464	-7.4663405061	-9.6908828685
"2018-05-09"	"19:06:40.263"	128.46296601	3083.111184	1525892800.263	0	963	148.00331032	45.003318787	45.006095886	39.1875	32741.728351	1.9012867172	1.9047067781	-114.47018309	-112.66987758	-113.54479943	-118.69058085	0	0.11558693941	401.02363164	401.82834131	4.4756225011	-8.8148805393	-7.7143837814	-7.5129742429	-9.5747093363
"2018-05-09"	"19:06:42.032"	128.46298649	3083.111676	1525892802.033	0	963	147.9984773	45.003318787	45.006095886	39.1875	32739.678418	1.8864922588	1.8898906447	-108.7967862	-113.71304063	-113.2922691	-118.18697076	0	0.11636574035	401.02363164	401.82834131	4.4756225011	-8.8148805393	-7.7143837814	-7.5129742429	-9.5747093363
"2018-05-09"	"19:06:43.874"	128.4630078	3083.112187	1525892803.874	0	963	147.99477395	45.003318787	45.006095886	39.1875	32730.826236	1.8864922588	1.8898906447	-108.7967862	-113.71304063	-113.2922691	-118.18697076	0	0.11636574035	401.02363164	401.82834131	4.4756225011	-8.8148805393	-7.7143837814	-7.5129742429	-9.5747093363
"2018-05-09"	"19:06:44.546"	128.46301558	3083.112374	1525892804.546	0	963	147.99664307	45.003318787	45.006095886	39.1875	32731.341797	1.8864922588	1.8898906447	-108.7967862	-113.71304063	-113.2922691	-118.18697076	0	0.11636574035	401.24870745	402.05931595	4.4781951303	-8.8148805393	-7.7143837814	-7.5129742429	-9.5747093363
"2018-05-09"	"19:06:45.095"	128.46302193	3083.112526	1525892805.095	0	963	148.00244018	45.003318787	45.006095886	39.167582418	32738.889559	1.8864922588	1.8898906447	-108.7967862	-113.71304063	-113.2922691	-118.18697076	0	0.11636574035	401.24870745	402.05931595	4.4787616516	-8.6894890531	-7.9700385233	-7.5744801747	-9.4939622103
"2018-05-09"	"19:06:46.756"	128.46304116	3083.112988	1525892806.756	0	963	148.00289205	45.003318787	45.006095886	39.167708333	32743.241976	1.9081250893	1.9115858125	-112.72106874	-112.87828733	-113.25001153	-117.96383155	0	0.11563026851	401.24870745	402.05931595	4.4787616516	-8.6894890531	-7.9700385233	-7.5744801747	-9.4939622103
"2018-05-09"	"19:06:48.563"	128.46306208	3083.11349	1525892808.564	0	963	147.99472264	45.003318787	45.006095886	39.1875	32733.951451	1.9081250893	1.9115858125	-112.72106874	-112.87828733	-113.25001153	-117.96383155	0	0.11563026851	401.24870745	402.05931595	4.4787616516	-8.6894890531	-7.9700385233	-7.5744801747	-9.4939622103
"2018-05-09"	"19:06:49.237"	128.46306988	3083.113677	1525892809.238	0	963	147.99436951	45.003318787	45.006095886	39.1875	32731.65625	1.9081250893	1.9115858125	-112.72106874	-112.87828733	-113.25001153	-117.96383155	0	0.11563026851	401.12508192	401.93029773	4.4773244462	-8.6894890531	-7.9700385233	-7.5744801747	-9.4939622103
"2018-05-09"	"19:06:49.779"	128.46307615	3083.113828	1525892809.779	0	963	148.00055865	45.003318787	45.00603351	39.1875	32739.080844	1.9081250893	1.9115858125	-112.72106874	-112.87828733	-113.25001153	-117.96383155	0	0.11563026851	401.12508192	401.93029773	4.4840534933	-7.1996316201	-7.9779630684	-7.6055526644	-9.3703562976
"2018-05-09"	"19:06:51.316"	128.46309395	3083.114255	1525892811.317	0	963	148.00206954	45.003318787	45.006004333	39.1875	32744.064632	1.8852477115	1.8886451321	-104.6588854	-111.46593544	-112.82803183	-117.69790536	0	0.11501423542	401.12508192	401.93029773	4.4840534933	-7.1996316201	-7.9779630684	-7.6055526644	-9.3703562976
"2018-05-09"	"19:06:52.930"	128.46311263	3083.114703	1525892812.931	0	963	147.99911315	45.003318787	45.006004333	39.230540293	32740.298821	1.8852477115	1.8886451321	-104.6588854	-111.46593544	-112.82803183	-117.69790536	0	0.11501423542	401.12508192	401.93029773	4.4840534933	-7.1996316201	-7.9779630684	-7.6055526644	-9.3703562976
"2018-05-09"	"19:06:53.423"	128.46311832	3083.11484	1525892813.423	0	963	148.00016785	45.003318787	45.006004333	39.25	32740.03125	1.8852477115	1.8886451321	-104.6588854	-111.46593544	-112.82803183	-117.69790536	0	0.11501423542	401.20524495	402.00631251	4.4849015366	-7.1996316201	-7.9779630684	-7.6055526644	-9.3703562976
"2018-05-09"	"19:06:53.930"	128.46312419	3083.114981	1525892813.93	0	963	147.99957477	45.003318787	45.006004333	39.25	32738.949705	1.8852477115	1.8886451321	-104.6588854	-111.46593544	-112.82803183	-117.69790536	0	0.11501423542	401.20524495	402.00631251	4.4783625382	-8.6471372095	-8.1756587164	-7.6046651139	-9.2962125374
"2018-05-09"	"19:06:55.430"	128.46314155	3083.115397	1525892815.43	0	963	148.00124512	45.003256226	45.006025187	39.25	32740.80118	1.9049640203	1.9083786364	-117.1879183	-111.06313469	-112.80041006	-117.50623099	0	0.11571103976	401.20524495	402.00631251	4.4783625382	-8.6471372095	-8.1756587164	-7.6046651139	-9.2962125374
"2018-05-09"	"19:06:57.058"	128.46316039	3083.115849	1525892817.058	0	963	148.00214663	45.003227234	45.006034851	39.25	32743.317737	1.9049640203	1.9083786364	-117.1879183	-111.06313469	-112.80041006	-117.50623099	0	0.11571103976	401.20524495	402.00631251	4.4783625382	-8.6471372095	-8.1756587164	-7.6046651139	-9.2962125374
"2018-05-09"	"19:06:57.563"	128.46316625	3083.11599	1525892817.564	0	963	148.00273132	45.003227234	45.006034851	39.25	32743.84375	1.9049640203	1.9083786364	-117.1879183	-111.06313469	-112.80041006	-117.50623099	0	0.11571103976	400.99993488	401.80546469	4.4761250874	-8.6471372095	-8.1756587164	-7.6046651139	-9.2962125374
"2018-05-09"	"19:06:58.058"	128.46317197	3083.116127	1525892818.058	0	963	148.00123322	45.003227234	45.006034851	39.25	32742.974473	1.9049640203	1.9083786364	-117.1879183	-111.06313469	-112.80041006	-117.50623099	0	0.11571103976	400.99993488	401.80546469	4.4729270705	-9.3554201775	-8.2609803977	-7.6805054222	-9.225575388
"2018-05-09"	"19:06:59.556"	128.46318932	3083.116544	1525892819.557	0	963	147.99860833	45.003301112	45.006034851	39.25	32739.24353	1.8776629738	1.8810490796	-100.29785634	-109.66408924	-112.3982844	-117.06853799	0	0.11437908388	400.99993488	401.80546469	4.4729270705	-9.3554201775	-8.2609803977	-7.6805054222	-9.225575388
"2018-05-09"	"19:07:01.187"	128.46320818	3083.116996	1525892821.187	0	963	148.00344279	45.003440857	45.006034851	39.25	32742.768694	1.8776629738	1.8810490796	-100.29785634	-109.66408924	-112.3982844	-117.06853799	0	0.11437908388	400.99993488	401.80546469	4.4729270705	-9.3554201775	-8.2609803977	-7.6805054222	-9.225575388
"2018-05-09"	"19:07:01.687"	128.46321397	3083.117135	1525892821.687	0	963	148.00308228	45.003440857	45.006034851	39.25	32742.859375	1.8776629738	1.8810490796	-100.29785634	-109.66408924	-112.3982844	-117.06853799	0	0.11437908388	401.14795982	401.94447153	4.4744745046	-9.3554201775	-8.2609803977	-7.6805054222	-9.225575388
"2018-05-09"	"19:07:02.187"	128.46321977	3083.117274	1525892822.188	0	963	148.00689373	45.003440857	45.006034851	39.25	32748.264545	1.8776629738	1.8810490796	-100.29785634	-109.66408924	-112.3982844	-117.06853799	0	0.11437908388	401.14795982	401.94447153	4.4756397095	-9.097444857	-8.522793109	-7.7495288036	-9.1598526904
"2018-05-09"	"19:07:03.667"	128.46323689	3083.117685	1525892823.667	0	963	147.99815073	45.003438187	45.00602951	39.25	32742.640222	1.8962163335	1.899596362	-107.76272336	-109.41363163	-112.0682482	-116.69509394	0	0.11462827548	401.14795982	401.94447153	4.4756397095	-9.097444857	-8.522793109	-7.7495288036	-9.1598526904
"2018-05-09"	"19:07:05.332"	128.46325616	3083.118148	1525892825.332	0	963	147.99291992	45.003349304	45.005851746	39.25	32732.619141	1.8962163335	1.899596362	-107.76272336	-109.41363163	-112.0682482	-116.69509394	0	0.11462827548	401.14795982	401.94447153	4.4756397095	-9.097444857	-8.522793109	-7.7495288036	-9.1598526904
"2018-05-09"	"19:07:05.822"	128.46326183	3083.118284	1525892825.822	0	963	147.99291992	45.003349304	45.005851746	39.25	32732.619141	1.8962163335	1.899596362	-107.76272336	-109.41363163	-112.0682482	-116.69509394	0	0.11462827548	400.91560266	401.7133956	4.473066686	-9.097444857	-8.522793109	-7.7495288036	-9.1598526904
"2018-05-09"	"19:07:06.315"	128.46326753	3083.118421	1525892826.315	0	963	148.00605338	45.003349304	45.005851746	39.25	32743.812657	1.8962163335	1.899596362	-107.76272336	-109.41363163	-112.0682482	-116.69509394	0	0.11462827548	400.91560266	401.7133956	4.479148622	-7.7501352127	-8.5077340956	-7.7495504611	-9.0856546576
"2018-05-09"	"19:07:07.790"	128.46328462	3083.118831	1525892827.791	0	963	148.00096471	45.003349304	45.005851746	39.25	32746.18606	1.9078704464	1.9112787375	-117.59246058	-109.85967127	-112.2655415	-116.57138611	0	0.11444932247	400.91560266	401.7133956	4.479148622	-7.7501352127	-8.5077340956	-7.7495504611	-9.0856546576
"2018-05-09"	"19:07:09.424"	128.46330352	3083.119284	1525892829.424	0	963	147.99289801	45.003349304	45.005851746	39.25	32737.529175	1.9078704464	1.9112787375	-117.59246058	-109.85967127	-112.2655415	-116.57138611	0	0.11444932247	400.91560266	401.7133956	4.479148622	-7.7501352127	-8.5077340956	-7.7495504611	-9.0856546576
"2018-05-09"	"19:07:09.937"	128.46330946	3083.119427	1525892829.937	0	963	147.99133301	45.003349304	45.005851746	39.25	32733.761719	1.9078704464	1.9112787375	-117.59246058	-109.85967127	-112.2655415	-116.57138611	0	0.11444932247	400.90279803	401.69931487	4.4789916203	-7.7501352127	-8.5077340956	-7.7495504611	-9.0856546576
"2018-05-09"	"19:07:10.434"	128.46331522	3083.119565	1525892830.435	0	963	148.00032513	45.003447676	45.00580256	39.25	32741.167819	1.9078704464	1.9112787375	-117.59246058	-109.85967127	-112.2655415	-116.57138611	0	0.11444932247	400.90279803	401.69931487	4.4804371337	-7.4299045453	-8.3098803822	-7.7766191484	-9.0613053913
"2018-05-09"	"19:07:12.009"	128.46333344	3083.120003	1525892832.009	0	963	148.00241938	45.003471375	45.00579071	39.25	32746.354545	1.9024967623	1.9058901	-114.98691677	-110.50057696	-112.26448454	-116.54808509	0	0.11389583163	400.90279803	401.69931487	4.4804371337	-7.4299045453	-8.3098803822	-7.7766191484	-9.0613053913
